accX accY accZ gyroX gyroY gyroZ timestamp Activity
0.9888355 -0.09337672 7.822096 -1.1044431 -0.3025915 -0.9602142 17:35:24.275 LS
0.9888355 -0.09337672 7.822096 -1.1508689 -0.4357601 -0.9040146 17:35:24.295 LS
0.9888355 -0.09337672 7.822096 -1.0458001 -0.35818022 -0.7403027 17:35:24.314 LS
0.9888355 -0.09337672 7.822096 -0.79229105 -0.24089411 -0.5717039 17:35:24.335 LS
0.52674043 0.4189981 7.6712565 -0.79229105 -0.24089411 -0.5717039 17:35:24.355 LS
0.52674043 0.4189981 7.6712565 -0.50518435 -0.22989853 -0.44220048 17:35:24.359 LS
0.4285752 1.4198049 6.002447 -0.50518435 -0.22989853 -0.44220048 17:35:24.361 LS
0.5123748 2.2625897 5.889916 -0.50518435 -0.22989853 -0.44220048 17:35:24.363 LS
0.41420954 2.185973 7.1540933 -0.50518435 -0.22989853 -0.44220048 17:35:24.365 LS
-0.49800915 2.17879 9.452597 -0.50518435 -0.22989853 -0.44220048 17:35:24.366 LS
-0.43575802 2.3870919 10.829305 -0.50518435 -0.22989853 -0.44220048 17:35:24.368 LS
-0.117319465 2.8252442 11.140561 -0.50518435 -0.22989853 -0.44220048 17:35:24.370 LS
-0.014365649 3.3232534 10.439038 -0.50518435 -0.22989853 -0.44220048 17:35:24.371 LS
0.4956149 3.6392977 9.498088 -0.50518435 -0.22989853 -0.44220048 17:35:24.373 LS
0.4956149 3.6392977 9.498088 -0.33658555 -0.16025989 -0.32308173 17:35:24.375 LS
0.4956149 3.6392977 9.498088 -0.24434488 -0.17675325 -0.30414492 17:35:24.393 LS
0.4956149 3.6392977 9.498088 -0.21013643 -0.24822448 -0.362788 17:35:24.414 LS
0.4956149 3.6392977 9.498088 -0.1911996 -0.2024096 -0.3780596 17:35:24.435 LS
0.4956149 3.6392977 9.498088 -0.09223943 -0.13826874 -0.32186002 17:35:24.454 LS
0.4956149 3.6392977 9.498088 0.0067207394 -0.1987444 -0.308421 17:35:24.475 LS
0.4956149 3.6392977 9.498088 -0.15149336 -0.2915959 -0.49045885 17:35:24.494 LS
0.4956149 3.6392977 9.498088 -0.36835054 -0.09123211 -0.6596685 17:35:24.515 LS
1.0391153 4.146884 8.81572 -0.36835054 -0.09123211 -0.6596685 17:35:24.535 LS
1.0391153 4.146884 8.81572 -0.28160766 0.36141902 -0.5026761 17:35:24.538 LS
1.1157321 3.9457648 9.304152 -0.28160766 0.36141902 -0.5026761 17:35:24.542 LS
0.88588166 3.6440864 10.125388 -0.28160766 0.36141902 -0.5026761 17:35:24.543 LS
0.5411061 3.2873392 11.332103 -0.28160766 0.36141902 -0.5026761 17:35:24.545 LS
1.5921928 3.7398572 11.12859 -0.28160766 0.36141902 -0.5026761 17:35:24.547 LS
2.0806248 3.7302802 11.226754 -0.28160766 0.36141902 -0.5026761 17:35:24.548 LS
1.1181264 2.3344178 14.1118555 -0.28160766 0.36141902 -0.5026761 17:35:24.550 LS
-0.30646718 0.70870537 15.332936 -0.28160766 0.36141902 -0.5026761 17:35:24.552 LS
-0.9624985 1.1420691 13.405544 -0.28160766 0.36141902 -0.5026761 17:35:24.553 LS
-0.9624985 1.1420691 13.405544 -0.012216084 0.63753015 -0.12271794 17:35:24.555 LS
-0.9624985 1.1420691 13.405544 -0.1453847 0.48970073 0.11674123 17:35:24.575 LS
-0.9624985 1.1420691 13.405544 -0.50640607 0.06942545 0.14484103 17:35:24.594 LS
-0.9624985 1.1420691 13.405544 -0.49296704 -0.19202487 0.1595018 17:35:24.616 LS
-0.9624985 1.1420691 13.405544 -0.2522861 -0.15964901 0.3323767 17:35:24.635 LS
-0.9624985 1.1420691 13.405544 -0.007940026 -0.07779308 0.5565642 17:35:24.654 LS
-0.9624985 1.1420691 13.405544 -0.007940026 -0.07779308 0.5565642 17:35:24.675 LS
-0.9624985 1.1420691 13.405544 0.15027408 0.016891034 0.6097095 17:35:24.695 LS
-0.2849187 2.1476645 8.889942 0.15027408 0.016891034 0.6097095 17:35:24.715 LS
-0.2849187 2.1476645 8.889942 0.27366886 0.16716388 0.5522882 17:35:24.718 LS
0.3232271 1.6496553 11.178869 0.27366886 0.16716388 0.5522882 17:35:24.721 LS
0.53871185 0.031125572 14.652962 0.27366886 0.16716388 0.5522882 17:35:24.722 LS
0.21787901 -1.7119064 16.74077 0.27366886 0.16716388 0.5522882 17:35:24.724 LS
0.81644773 -2.5858169 16.520496 0.27366886 0.16716388 0.5522882 17:35:24.726 LS
1.359948 -2.0423164 15.8429165 0.27366886 0.16716388 0.5522882 17:35:24.728 LS
1.3216397 -1.5179702 15.057594 0.27366886 0.16716388 0.5522882 17:35:24.730 LS
0.7829279 -1.4150164 13.240339 0.27366886 0.16716388 0.5522882 17:35:24.733 LS
0.019154198 -2.1835787 12.933872 0.27366886 0.16716388 0.5522882 17:35:24.735 LS
0.019154198 -2.1835787 12.933872 0.32009462 0.22763954 0.51136017 17:35:24.740 LS
0.019154198 -2.1835787 12.933872 0.340864 0.11157515 0.6182616 17:35:24.754 LS
0.019154198 -2.1835787 12.933872 0.51496065 -0.08512346 0.7392129 17:35:24.773 LS
0.019154198 -2.1835787 12.933872 0.6786725 -0.01731742 0.6793482 17:35:24.794 LS
0.019154198 -2.1835787 12.933872 0.7531981 0.28872606 0.49669942 17:35:24.816 LS
0.019154198 -2.1835787 12.933872 0.87170595 0.3394279 0.3794133 17:35:24.835 LS
0.019154198 -2.1835787 12.933872 0.9670009 0.2441329 0.39285234 17:35:24.854 LS
0.019154198 -2.1835787 12.933872 1.0555764 0.252685 0.44966277 17:35:24.876 LS
0.87630457 -1.6496553 13.000913 1.0555764 0.252685 0.44966277 17:35:24.896 LS
0.87630457 -1.6496553 13.000913 1.1276585 0.27345443 0.4740974 17:35:24.899 LS
1.8795058 -0.59378016 12.464595 1.1276585 0.27345443 0.4740974 17:35:24.901 LS
1.9752767 0.2561874 11.2004175 1.1276585 0.27345443 0.4740974 17:35:24.903 LS
1.2953026 0.18435916 9.742304 1.1276585 0.27345443 0.4740974 17:35:24.905 LS
0.63208854 -0.21309046 8.509253 1.1276585 0.27345443 0.4740974 17:35:24.907 LS
0.55786604 -0.24900457 8.224334 1.1276585 0.27345443 0.4740974 17:35:24.909 LS
0.41420954 -0.14844504 7.692805 1.1276585 0.27345443 0.4740974 17:35:24.911 LS
0.08140534 -0.19393626 7.2546525 1.1276585 0.27345443 0.4740974 17:35:24.913 LS
-0.15083931 -0.26337022 7.5276 1.1276585 0.27345443 0.4740974 17:35:24.914 LS
-0.15083931 -0.26337022 7.5276 1.1820256 0.24840897 0.50708413 17:35:24.917 LS
-0.15083931 -0.26337022 7.5276 1.3219136 0.16960734 0.56450546 17:35:24.936 LS
-0.15083931 -0.26337022 7.5276 1.4086565 0.08714054 0.65124834 17:35:24.955 LS
-0.15083931 -0.26337022 7.5276 1.4190412 0.035827857 0.71844345 17:35:24.975 LS
-0.15083931 -0.26337022 7.5276 1.3903306 0.00467373 0.7300499 17:35:24.995 LS
-0.15083931 -0.26337022 7.5276 1.3041985 -0.1248297 0.6903437 17:35:25.014 LS
-0.15083931 -0.26337022 7.5276 1.1374322 -0.16453595 0.63475496 17:35:25.035 LS
-0.15083931 -0.26337022 7.5276 1.007318 -0.10161682 0.6378093 17:35:25.053 LS
-0.1987248 -0.1987248 6.838049 1.007318 -0.10161682 0.6378093 17:35:25.074 LS
-0.1987248 -0.1987248 6.838049 0.93645763 -0.14559913 0.66651994 17:35:25.078 LS
-0.07422252 -0.12450229 6.572284 0.93645763 -0.14559913 0.66651994 17:35:25.081 LS
0.17957062 0.25379312 6.567496 0.93645763 -0.14559913 0.66651994 17:35:25.082 LS
0.23224466 0.8332076 6.0503325 0.93645763 -0.14559913 0.66651994 17:35:25.088 LS
0.18675344 1.2833313 6.124555 0.93645763 -0.14559913 0.66651994 17:35:25.093 LS
0.035914123 1.2354459 6.7135468 0.93645763 -0.14559913 0.66651994 17:35:25.099 LS
0.0023942748 1.3982565 6.9146657 0.93645763 -0.14559913 0.66651994 17:35:25.101 LS
0.17238778 1.9848539 6.122161 0.93645763 -0.14559913 0.66651994 17:35:25.103 LS
0.89545876 2.264984 5.6169686 0.93645763 -0.14559913 0.66651994 17:35:25.105 LS
0.89545876 2.264984 5.6169686 0.7715241 -0.3288587 0.6396419 17:35:25.106 LS
0.89545876 2.264984 5.6169686 0.46731314 -0.4516426 0.50952756 17:35:25.114 LS
0.89545876 2.264984 5.6169686 0.17715214 -0.35451505 0.29205957 17:35:25.133 LS
0.89545876 2.264984 5.6169686 -0.094682895 -0.25127882 0.13384546 17:35:25.155 LS
0.89545876 2.264984 5.6169686 -0.2718338 -0.25799832 0.03244183 17:35:25.175 LS
0.89545876 2.264984 5.6169686 -0.28221855 -0.2720482 0.06481769 17:35:25.195 LS
0.89545876 2.264984 5.6169686 -0.026876848 -0.30014804 0.17599516 17:35:25.214 LS
0.89545876 2.264984 5.6169686 0.25106683 -0.36978665 0.1576692 17:35:25.234 LS
2.1045675 2.317658 6.854809 0.25106683 -0.36978665 0.1576692 17:35:25.255 LS
2.1045675 2.317658 6.854809 -0.08246558 -0.2934285 -0.19968696 17:35:25.258 LS
2.0447106 1.759792 7.393521 -0.08246558 -0.2934285 -0.19968696 17:35:25.261 LS
2.169213 1.2713599 7.987301 -0.08246558 -0.2934285 -0.19968696 17:35:25.263 LS
1.5610672 0.7637737 9.277815 -0.08246558 -0.2934285 -0.19968696 17:35:25.265 LS
1.359948 0.5650489 10.932259 -0.08246558 -0.2934285 -0.19968696 17:35:25.267 LS
2.8707354 1.2785428 11.377594 -0.08246558 -0.2934285 -0.19968696 17:35:25.269 LS
5.7821736 2.4517374 8.849239 -0.08246558 -0.2934285 -0.19968696 17:35:25.271 LS
7.024802 3.7590115 7.5323887 -0.08246558 -0.2934285 -0.19968696 17:35:25.273 LS
6.8524146 3.057489 10.541992 -0.08246558 -0.2934285 -0.19968696 17:35:25.275 LS
6.8524146 3.057489 10.541992 -0.9602789 0.015058439 -0.84537154 17:35:25.277 LS
6.8524146 3.057489 10.541992 -1.2205076 0.29422385 -1.2589272 17:35:25.295 LS
6.8524146 3.057489 10.541992 -0.59070545 0.41700777 -0.979151 17:35:25.314 LS
6.8524146 3.057489 10.541992 -0.21441248 0.40784478 -0.5961385 17:35:25.335 LS
6.8524146 3.057489 10.541992 -0.48685837 0.27834138 -0.71708983 17:35:25.355 LS
6.8524146 3.057489 10.541992 -0.9431747 0.12929024 -0.9944227 17:35:25.374 LS
6.8524146 3.057489 10.541992 -1.0861171 -0.036254242 -1.0506222 17:35:25.393 LS
6.8524146 3.057489 10.541992 -1.000596 -0.057634525 -0.90034944 17:35:25.414 LS
2.9401696 -0.06464542 16.707249 -1.000596 -0.057634525 -0.90034944 17:35:25.434 LS
2.9401696 -0.06464542 16.707249 -0.8228343 -0.09734077 -0.7965023 17:35:25.438 LS
1.4748733 -2.604971 15.955447 -0.8228343 -0.09734077 -0.7965023 17:35:25.441 LS
3.694366 -1.5203645 10.618608 -0.8228343 -0.09734077 -0.7965023 17:35:25.443 LS
4.7143273 -0.62251145 7.5060515 -0.8228343 -0.09734077 -0.7965023 17:35:25.444 LS
3.3160706 -1.4820561 8.0375805 -0.8228343 -0.09734077 -0.7965023 17:35:25.446 LS
2.0902019 -2.1380875 9.866806 -0.8228343 -0.09734077 -0.7965023 17:35:25.448 LS
1.3383996 -2.047105 10.288198 -0.8228343 -0.09734077 -0.7965023 17:35:25.450 LS
1.9848539 -1.0965779 10.055954 -0.8228343 -0.09734077 -0.7965023 17:35:25.452 LS
2.1931558 -0.6392714 9.390346 -0.8228343 -0.09734077 -0.7965023 17:35:25.453 LS
2.1931558 -0.6392714 9.390346 -0.6860004 -0.18591623 -0.8581997 17:35:25.455 LS
2.1931558 -0.6392714 9.390346 -0.5919272 -0.082069136 -0.9461643 17:35:25.475 LS
2.1931558 -0.6392714 9.390346 -0.4599803 0.027275743 -0.9192862 17:35:25.494 LS
2.1931558 -0.6392714 9.390346 -0.24678832 -0.009376171 -0.7085377 17:35:25.514 LS
2.1931558 -0.6392714 9.390346 -0.049478862 -0.0845126 -0.52100205 17:35:25.535 LS
2.1931558 -0.6392714 9.390346 -0.049478862 -0.12421884 -0.48068497 17:35:25.554 LS
2.1931558 -0.6392714 9.390346 -0.17104104 -0.14193393 -0.5533779 17:35:25.575 LS
2.1931558 -0.6392714 9.390346 -0.32436824 -0.15598382 -0.6431751 17:35:25.595 LS
1.6999351 -0.20351335 9.9889145 -0.32436824 -0.15598382 -0.6431751 17:35:25.615 LS
1.6999351 -0.20351335 9.9889145 -0.32436824 -0.15598382 -0.6431751 17:35:25.619 LS
0.31125572 -0.08140534 9.656111 -0.32436824 -0.15598382 -0.6431751 17:35:25.621 LS
-0.5458947 0.18435916 9.565128 -0.32436824 -0.15598382 -0.6431751 17:35:25.623 LS
0.062251143 1.1731946 8.114198 -0.32436824 -0.15598382 -0.6431751 17:35:25.625 LS
0.55786604 1.924997 6.6632667 -0.32436824 -0.15598382 -0.6431751 17:35:25.627 LS
0.9194015 2.5714512 5.973716 -0.32436824 -0.15598382 -0.6431751 17:35:25.628 LS
0.8140534 2.6073654 6.071881 -0.32436824 -0.15598382 -0.6431751 17:35:25.630 LS
0.59378016 2.8611584 6.58665 -0.32436824 -0.15598382 -0.6431751 17:35:25.632 LS
0.4764607 3.1341057 6.648901 -0.32436824 -0.15598382 -0.6431751 17:35:25.636 LS
0.4764607 3.1341057 6.648901 -0.41905233 -0.14987518 -0.6963204 17:35:25.638 LS
0.4764607 3.1341057 6.648901 -0.4880801 -0.092453845 -0.7274746 17:35:25.655 LS
0.4764607 3.1341057 6.648901 -0.5283972 -0.011208766 -0.7561852 17:35:25.674 LS
0.4764607 3.1341057 6.648901 -0.520456 0.05476468 -0.73908097 17:35:25.695 LS
0.4764607 3.1341057 6.648901 -0.5082387 -0.040530298 -0.6669989 17:35:25.714 LS
0.4764607 3.1341057 6.648901 -0.56810343 -0.1107798 -0.52100205 17:35:25.733 LS
0.4764607 3.1341057 6.648901 -0.7275393 -0.07596048 -0.43914616 17:35:25.754 LS
0.4764607 3.1341057 6.648901 -0.9364552 -0.10772547 -0.52344555 17:35:25.775 LS
0.026337024 3.3998702 7.0295906 -0.9364552 -0.10772547 -0.52344555 17:35:25.795 LS
0.026337024 3.3998702 7.0295906 -1.1258234 -0.17186633 -0.5637626 17:35:25.798 LS
-0.28731298 3.5483153 7.1157846 -1.1258234 -0.17186633 -0.5637626 17:35:25.801 LS
-0.8236305 3.840417 6.4405994 -1.1258234 -0.17186633 -0.5637626 17:35:25.803 LS
-1.403045 3.9266107 6.091035 -1.1258234 -0.17186633 -0.5637626 17:35:25.805 LS
-0.86193895 4.173221 5.916253 -1.1258234 -0.17186633 -0.5637626 17:35:25.807 LS
-0.43096948 3.8667538 6.7039695 -1.1258234 -0.17186633 -0.5637626 17:35:25.809 LS
-0.84996754 2.6696165 9.234718 -1.1258234 -0.17186633 -0.5637626 17:35:25.811 LS
-1.7693691 1.3958622 12.713599 -1.1258234 -0.17186633 -0.5637626 17:35:25.812 LS
-1.7789462 1.0774237 13.719194 -1.1258234 -0.17186633 -0.5637626 17:35:25.814 LS
-1.7789462 1.0774237 13.719194 -1.0543522 -0.041141164 -0.3658423 17:35:25.816 LS
-1.7789462 1.0774237 13.719194 -0.9046902 0.15983349 -0.029255558 17:35:25.835 LS
-1.7789462 1.0774237 13.719194 -0.7452544 0.26429147 0.23769255 17:35:25.854 LS
-1.7789462 1.0774237 13.719194 -0.5583296 0.37852326 0.40629137 17:35:25.875 LS
-1.7789462 1.0774237 13.719194 -0.63529867 0.23252648 0.49425596 17:35:25.894 LS
-1.7789462 1.0774237 13.719194 -0.91018796 -0.31297618 0.6292572 17:35:25.915 LS
-1.7789462 1.0774237 13.719194 -0.8436037 -0.55732226 0.75448453 17:35:25.934 LS
-1.7789462 1.0774237 13.719194 -0.5900946 -0.33679995 0.8057972 17:35:25.954 LS
-1.0319325 1.9561225 13.611452 -0.5900946 -0.33679995 0.8057972 17:35:25.974 LS
-1.0319325 1.9561225 13.611452 -0.3439159 -0.17430979 0.98966765 17:35:25.977 LS
-0.44054657 3.0981915 13.791023 -0.3439159 -0.17430979 0.98966765 17:35:25.984 LS
0.18675344 3.8475995 11.202812 -0.3439159 -0.17430979 0.98966765 17:35:25.986 LS
-0.65124273 3.2107224 10.917893 -0.3439159 -0.17430979 0.98966765 17:35:25.988 LS
0.37350687 0.88588166 16.520496 -0.3439159 -0.17430979 0.98966765 17:35:25.990 LS
1.8627458 -1.4868447 20.016138 -0.3439159 -0.17430979 0.98966765 17:35:25.993 LS
0.8834874 -3.2729738 19.75995 -0.3439159 -0.17430979 0.98966765 17:35:25.995 LS
0.34956414 -3.7590115 18.718441 -0.3439159 -0.17430979 0.98966765 17:35:25.997 LS
2.0016139 -2.691165 16.829357 -0.3439159 -0.17430979 0.98966765 17:35:25.998 LS
2.0016139 -2.691165 16.829357 0.046426978 -0.3514607 1.2450094 17:35:26 LS
2.0016139 -2.691165 16.829357 0.45081976 -0.631237 1.2755526 17:35:26.015 LS
2.0016139 -2.691165 16.829357 0.6291925 -0.9372805 1.2248508 17:35:26.033 LS
2.0016139 -2.691165 16.829357 0.78313047 -1.0753361 1.1594882 17:35:26.055 LS
2.0016139 -2.691165 16.829357 0.9792182 -0.8377095 1.0935148 17:35:26.074 LS
2.0016139 -2.691165 16.829357 1.1832472 -0.35268244 0.98966765 17:35:26.094 LS
2.0016139 -2.691165 16.829357 1.2822074 0.10729909 0.8797119 17:35:26.116 LS
2.0016139 -2.691165 16.829357 1.3353527 0.16105524 0.8540556 17:35:26.135 LS
1.9992194 -2.0662591 13.228369 1.3353527 0.16105524 0.8540556 17:35:26.154 LS
1.9992194 -2.0662591 13.228369 1.4642452 -0.051525872 0.8424491 17:35:26.158 LS
2.638491 -2.281744 12.419104 1.4642452 -0.051525872 0.8424491 17:35:26.161 LS
2.6504622 -2.0159793 12.680079 1.4642452 -0.051525872 0.8424491 17:35:26.163 LS
2.832427 -1.4605076 12.426287 1.4642452 -0.051525872 0.8424491 17:35:26.165 LS
2.6001825 -0.9864412 10.908316 1.4642452 -0.051525872 0.8424491 17:35:26.167 LS
1.9393626 -0.9385557 8.621783 1.4642452 -0.051525872 0.8424491 17:35:26.169 LS
1.7813405 -0.9074302 7.5419655 1.4642452 -0.051525872 0.8424491 17:35:26.171 LS
1.9968252 -0.54350036 7.120573 1.4642452 -0.051525872 0.8424491 17:35:26.173 LS
2.1213274 -0.22266756 7.0295906 1.4642452 -0.051525872 0.8424491 17:35:26.175 LS
2.1213274 -0.22266756 7.0295906 1.5131143 -0.092453845 0.79541254 17:35:26.178 LS
2.1213274 -0.22266756 7.0295906 1.5454903 0.013225843 0.72821736 17:35:26.194 LS
2.1213274 -0.22266756 7.0295906 1.5894725 0.022999687 0.70683706 17:35:26.213 LS
2.1213274 -0.22266756 7.0295906 1.5858073 -0.093675576 0.6903437 17:35:26.234 LS
2.1213274 -0.22266756 7.0295906 1.5125035 -0.2072965 0.6445288 17:35:26.254 LS
2.1213274 -0.22266756 7.0295906 1.3860544 -0.25555488 0.5180797 17:35:26.274 LS
2.1213274 -0.22266756 7.0295906 1.1997406 -0.23173113 0.40690222 17:35:26.295 LS
2.1213274 -0.22266756 7.0295906 1.0244223 -0.34351948 0.28900525 17:35:26.316 LS
1.7071179 -0.09577099 7.0343795 1.0244223 -0.34351948 0.28900525 17:35:26.334 LS
1.7071179 -0.09577099 7.0343795 0.90408176 -0.5194487 0.17721689 17:35:26.337 LS
1.673598 -0.011971374 6.2945485 0.90408176 -0.5194487 0.17721689 17:35:26.340 LS
1.5706443 0.2944958 5.8228765 0.90408176 -0.5194487 0.17721689 17:35:26.342 LS
2.004008 0.8667275 5.4661293 0.90408176 -0.5194487 0.17721689 17:35:26.344 LS
1.9010541 1.2761484 5.296136 0.90408176 -0.5194487 0.17721689 17:35:26.346 LS
1.7047237 1.56825 4.903475 0.90408176 -0.5194487 0.17721689 17:35:26.348 LS
1.8435916 2.0614705 5.4158497 0.90408176 -0.5194487 0.17721689 17:35:26.350 LS
1.5610672 2.0758362 5.5283804 0.90408176 -0.5194487 0.17721689 17:35:26.352 LS
1.3623424 2.1835787 5.940196 0.90408176 -0.5194487 0.17721689 17:35:26.354 LS
1.3623424 2.1835787 5.940196 0.7758001 -0.6770519 0.12712595 17:35:26.356 LS
1.3623424 2.1835787 5.940196 0.6456858 -0.7350841 0.07398067 17:35:26.375 LS
1.3623424 2.1835787 5.940196 0.47464353 -0.6349022 -5.4489175E-4 17:35:26.394 LS
1.3623424 2.1835787 5.940196 0.2712254 -0.4760772 -0.011540466 17:35:26.416 LS
1.3623424 2.1835787 5.940196 0.15210667 -0.3801714 0.0312201 17:35:26.435 LS
1.3623424 2.1835787 5.940196 0.003055548 -0.372841 0.14667363 17:35:26.455 LS
1.3623424 2.1835787 5.940196 -0.07635693 -0.39849734 0.15889093 17:35:26.475 LS
1.3623424 2.1835787 5.940196 0.028711887 -0.22989853 0.1595018 17:35:26.495 LS
1.8196489 2.4349775 6.325674 0.028711887 -0.22989853 0.1595018 17:35:26.514 LS
1.8196489 2.4349775 6.325674 0.28466442 -0.039919432 0.22547525 17:35:26.517 LS
1.7023294 2.1979442 6.6704497 0.28466442 -0.039919432 0.22547525 17:35:26.520 LS
1.951334 2.073442 7.6066113 0.28466442 -0.039919432 0.22547525 17:35:26.522 LS
1.7645805 1.6137413 8.638543 0.28466442 -0.039919432 0.22547525 17:35:26.524 LS
2.403852 1.4054393 9.067119 0.28466442 -0.039919432 0.22547525 17:35:26.526 LS
3.8883023 1.3671309 11.253092 0.28466442 -0.039919432 0.22547525 17:35:26.529 LS
4.106181 0.57462597 12.739936 0.28466442 -0.039919432 0.22547525 17:35:26.531 LS
4.563488 0.723071 12.763879 0.28466442 -0.039919432 0.22547525 17:35:26.533 LS
5.7462597 0.40463245 10.551569 0.28466442 -0.039919432 0.22547525 17:35:26.535 LS
5.7462597 0.40463245 10.551569 0.43615898 0.21175705 0.21325795 17:35:26.537 LS
5.7462597 0.40463245 10.551569 0.105680905 0.64913654 -0.111722365 17:35:26.554 LS
5.7462597 0.40463245 10.551569 0.105680905 0.64913654 -0.111722365 17:35:26.573 LS
5.7462597 0.40463245 10.551569 -0.8313863 0.9002022 -0.60774493 17:35:26.593 LS
5.7462597 0.40463245 10.551569 -1.6865978 0.78169435 -0.7677916 17:35:26.612 LS
5.7462597 0.40463245 10.551569 -1.5528182 0.25512847 -0.52527815 17:35:26.632 LS
5.7462597 0.40463245 10.551569 -0.5619948 -0.07412788 -0.051246706 17:35:26.653 LS
5.7462597 0.40463245 10.551569 -0.062307034 0.14150754 0.18027122 17:35:26.674 LS
6.7829804 1.776552 6.952974 -0.062307034 0.14150754 0.18027122 17:35:26.693 LS
6.7829804 1.776552 6.952974 -0.5412254 0.3516452 -0.01887085 17:35:26.698 LS
5.2290964 1.9465454 3.8619652 -0.5412254 0.3516452 -0.01887085 17:35:26.701 LS
2.5618742 0.35435268 7.118179 -0.5412254 0.3516452 -0.01887085 17:35:26.702 LS
1.7430321 -1.9178141 14.286637 -0.5412254 0.3516452 -0.01887085 17:35:26.705 LS
2.0255566 -3.2179053 18.337751 -0.5412254 0.3516452 -0.01887085 17:35:26.707 LS
4.348003 -1.7382435 12.878804 -0.5412254 0.3516452 -0.01887085 17:35:26.709 LS
5.8420305 -0.4860378 7.3743663 -0.5412254 0.3516452 -0.01887085 17:35:26.711 LS
5.664854 -0.22266756 6.179623 -0.5412254 0.3516452 -0.01887085 17:35:26.713 LS
4.242655 -0.7326481 9.182044 -0.5412254 0.3516452 -0.01887085 17:35:26.715 LS
4.242655 -0.7326481 9.182044 -1.1893533 0.21175705 -0.35179242 17:35:26.717 LS
4.242655 -0.7326481 9.182044 -1.3402371 0.0077280565 -0.50206524 17:35:26.734 LS
4.242655 -0.7326481 9.182044 -1.1850774 -0.0026566528 -0.4690785 17:35:26.754 LS
4.242655 -0.7326481 9.182044 -0.93767697 0.0914166 -0.4098246 17:35:26.774 LS
4.242655 -0.7326481 9.182044 -0.75258476 0.10241217 -0.46052644 17:35:26.793 LS
4.242655 -0.7326481 9.182044 -0.6585115 0.06331679 -0.52100205 17:35:26.813 LS
4.242655 -0.7326481 9.182044 -0.64751595 -0.0264804 -0.45563948 17:35:26.833 LS
4.242655 -0.7326481 9.182044 -0.59131634 -0.25127882 -0.3640097 17:35:26.853 LS
3.1987512 -0.69194543 9.732727 -0.59131634 -0.25127882 -0.3640097 17:35:26.874 LS
3.1987512 -0.69194543 9.732727 -0.5742121 -0.46996856 -0.32247087 17:35:26.878 LS
2.6863763 -0.36871833 9.014444 -0.5742121 -0.46996856 -0.32247087 17:35:26.881 LS
2.8683412 0.36871833 6.986494 -0.5742121 -0.46996856 -0.32247087 17:35:26.883 LS
2.205127 1.0151725 5.724711 -0.5742121 -0.46996856 -0.32247087 17:35:26.885 LS
1.3048798 1.175589 4.6281333 -0.5742121 -0.46996856 -0.32247087 17:35:26.887 LS
1.2234744 1.4652961 4.400677 -0.5742121 -0.46996856 -0.32247087 17:35:26.889 LS
1.5538844 1.733455 4.242655 -0.5742121 -0.46996856 -0.32247087 17:35:26.891 LS
2.5499027 2.1069617 4.3623686 -0.5742121 -0.46996856 -0.32247087 17:35:26.893 LS
3.6273263 2.4948344 5.8420305 -0.5742121 -0.46996856 -0.32247087 17:35:26.896 LS
3.6273263 2.4948344 5.8420305 -0.68233526 -0.53960717 -0.3976073 17:35:26.898 LS
3.6273263 2.4948344 5.8420305 -0.80695176 -0.46019474 -0.589419 17:35:26.913 LS
3.6273263 2.4948344 5.8420305 -0.9877679 -0.17186633 -0.7464114 17:35:26.934 LS
3.6273263 2.4948344 5.8420305 -1.0451893 0.09263833 -0.8520911 17:35:26.954 LS
3.6273263 2.4948344 5.8420305 -0.8747578 0.14456187 -0.83987373 17:35:26.975 LS
3.6273263 2.4948344 5.8420305 -0.63224435 0.11707294 -0.75252 17:35:26.995 LS
3.6273263 2.4948344 5.8420305 -0.3249791 0.24291117 -0.65539247 17:35:27.015 LS
3.6273263 2.4948344 5.8420305 -0.11667404 0.4603792 -0.5704822 17:35:27.035 LS
3.529161 2.3248408 7.1588817 -0.11667404 0.4603792 -0.5704822 17:35:27.054 LS
3.529161 2.3248408 7.1588817 -0.05131146 0.39623836 -0.5784234 17:35:27.058 LS
3.3591676 2.2889266 8.842057 -0.05131146 0.39623836 -0.5784234 17:35:27.061 LS
2.205127 2.1093562 10.740717 -0.05131146 0.39623836 -0.5784234 17:35:27.063 LS
1.690358 2.19555 11.523644 -0.05131146 0.39623836 -0.5784234 17:35:27.065 LS
1.664021 2.4637089 12.354458 -0.05131146 0.39623836 -0.5784234 17:35:27.067 LS
1.5012103 2.6744049 11.93546 -0.05131146 0.39623836 -0.5784234 17:35:27.069 LS
1.9393626 3.2035396 10.139753 -0.05131146 0.39623836 -0.5784234 17:35:27.071 LS
1.8675344 3.2202997 9.368797 -0.05131146 0.39623836 -0.5784234 17:35:27.073 LS
2.1141446 2.6720107 11.133378 -0.05131146 0.39623836 -0.5784234 17:35:27.075 LS
2.1141446 2.6720107 11.133378 -0.06902655 0.23435906 -0.5527671 17:35:27.078 LS
2.1141446 2.6720107 11.133378 -0.027487714 0.3131607 -0.47030026 17:35:27.094 LS
2.1141446 2.6720107 11.133378 -0.054365784 0.41578603 -0.3908878 17:35:27.114 LS
2.1141446 2.6720107 11.133378 -0.1453847 0.39562747 -0.3817248 17:35:27.135 LS
2.1141446 2.6720107 11.133378 -0.16493239 0.6253128 -0.42937228 17:35:27.155 LS
